id,bug详情,复现步骤,审核状态,重复情况,提交时间
11,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:34:05
12,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:34:05
13,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:34:05
14,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:34:05
15,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:34:05
16,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:34:05
17,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:34:05
18,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:34:05
19,进入航班详情看不到飞机在地图上的轨迹,进入全飞机页，搜索ca1，进入 香港到北京，只有下分数据在跑，地图上看不到飞机的轨迹,审核通过,15,2015-02-09 20:39:37
20,看不到飞机的轨迹，地球模式也没有看到,摇一摇，出现多个航班卡片，随意选择一个航班，只有下方数据，在地图上看不到轨迹，等了七八分钟还是那样，上图,审核通过,15,2015-02-09 20:39:37
21,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:40:50
22,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:40:50
23,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:40:50
24,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:40:50
25,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:40:50
26,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:40:50
27,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:40:50
28,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:40:50
29,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:40:51
30,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:40:51
31,飞机飞行时，机头方向不正,飞机飞行时，机头方向不于飞行轨迹是一致的,审核不通过,15,2015-02-09 20:46:03
32,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:48:02
33,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:48:02
34,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:48:02
35,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:48:02
36,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:48:02
37,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:48:02
38,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:48:02
39,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:48:02
40,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:48:02
41,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,第一，打开天眼软件有卡顿，不流畅。第二，定位不准确。第三，摇一摇功能很不错，但是我看不懂。第四，搜索功能好像搜索不出来。第五，主界那个地球什么也睇不到，都不知道要来做什么的。建议，希望以后会有好好的改善。,审核不通过,0,2015-02-09 20:48:02
42,wifi下和移动网络均链接异常，无法得到实时信息,打开后便显示网络异常，wifi移动网都试过了，其他软件正常，百度天眼连不上网,审核不通过,13,2015-02-09 20:55:22
43,网络链接异常，界面卡顿,"界面卡顿，进度条一直在滚动
无法联网，美欧飞机信息",审核不通过,13,2015-02-09 20:55:22
44,没有出现航班号列表的联想内容,输入ca1，并没有出现航班而得联想，所以无法完成下一步的任务,审核不通过,10,2015-02-09 20:55:22
45,无法点击飞机轨迹，已经放大到最大,点击到最大状态 无法点击飞机轨迹，点了很多次 一点反应没有,审核不通过,15,2015-02-09 20:55:56
46,无至全量飞机页，压根没有找不到,找不到全量飞机页，主页面只有一个还是任务1里面的 根本找不到,审核不通过,19,2015-02-09 20:55:56
47,至始至终只有一个页面怎么回事？,至始至终只有一个页面怎么回事啊 什么功能都没找到哇,审核不通过,8,2015-02-09 20:55:56
48,提示手机传感不支持功能。,进入该功能进时可能是手机传感无此功能，如截图所示。,审核通过,18,2015-02-09 20:58:59
49,一直提示更新 但是版本号没有变化,一直提示更新 但是版本号没有变化 安装之后依然提醒,审核通过,2,2015-02-09 21:02:28
50,有指南针，没有飞机在上面,点多少个飞机在飞行，然后在地图上点嗅探就可以了,审核不通过,15,2015-02-09 21:11:51
51,按照操作，地图上看不到飞机。,点击地图北京区域，屏幕显示有27架飞机，但是看不到，无法继续操作。,审核通过,16,2015-02-09 21:17:07
52,刚个角度我都试了，大概有3、4分钟都没有出现航班信息。,刚个角度我都试了，大概有3、4分钟都没有出现航班信息。,审核通过,13,2015-02-09 21:18:06
53,不是实时信息，只是默认的界面。,当前航班时段正在飞行中，不是实时信息，只是默认的界面。全部都是0。,审核不通过,13,2015-02-09 21:18:06
54,没有出现联想航班列表,返回至全量飞机页，并点击上方的搜索框输入cai，没出现联想航班列表,审核不通过,5,2015-02-09 21:22:19
55,提示手机未包含方向传感器，嗅探功能无法开启,提示手机未包含方向传感器，此应用部分功能暂不支持，嗅探功能无法开启,审核不通过,3,2015-02-09 21:31:23
56,点击开锁或解锁时卡顿时间超长。等待时间过长。,点击开锁或解锁时卡顿时间超长。等待时间过长。,审核不通过,1,2015-02-09 21:39:12
57,不能进入实时飞机页并定位至您当前位置。,只能到地球那个页面，然后对话框先说说暂仅支持航班查询。,审核不通过,19,2015-02-09 21:39:23
58,无法显示页面内出现联想出的航班号列表,填写了cal，页面内出现联想出的航班号列表都没显示。,审核不通过,10,2015-02-09 21:39:23
59,不显示我所在的具体位置,按照以上操作一切还正常但是怎么不显示我在的县城磁县，地图上没有我送在的具体位置,审核不通过,14,2015-02-09 21:43:35
60,我输入cal但是没有搜索到任何东西出现,返回至全量飞机页，并点击上方的搜索框，输入cal但是页面没有出现任何东西，,审核不通过,5,2015-02-09 21:43:35
61,没有显示飞机信息，不只是什么原因,点击左上角的“嗅探”按钮，进入嗅探页。调整经头视角及高度，但是没有显示飞机信息，不知道是我们这没有飞机经过还是这个产品有问题,审核不通过,11,2015-02-09 21:43:35
62,飞机详情页左下角不显示飞机图标,飞机详情页左下角不显示飞机图标，无法定位飞机,审核不通过,11,2015-02-09 21:44:56
63,软件运行时存在闪退现象,软件运行时存在闪退现象，“百度天眼”已停止运行，,审核不通过,4,2015-02-09 21:46:06
64,快速滑动时有一定几率卡退至上一页面,快速滑动时有一定几率卡退至上一页面，提示程序无响应,审核通过,6,2015-02-09 21:46:28
65,偶尔会出现飞行及历史轨迹消失,飞机详情页偶尔会出现飞机及飞行轨迹一同消失的情况,审核通过,15,2015-02-09 21:46:28
66,输入cal后不显示联想的内容,输入框内输入“cal”后不显示任何内容，点击回车后也没任何反应,审核不通过,10,2015-02-09 21:46:28
67,手机具有陀螺仪但不能打开嗅探,手机具有陀螺仪但不能打开嗅探，程序无法运行,审核不通过,18,2015-02-09 21:46:28
68,只能往下翻不能往回翻页,只能往下翻不能往回翻页，错过的要重新摇一摇,审核不通过,8,2015-02-09 21:46:28
69,定位按钮需多次按才能刷新,进入飞机地图以后，点击定位，系统定位刷新明显卡顿，且按钮的反馈效果较差，需要两次按键才能刷新地图！,审核不通过,9,2015-02-09 21:49:42
70,大连国际机场的飞机起飞之后没有显示在软件中。,ca8901次航班21点11分从大连国际机场起飞，到21点12分从我头顶飞过，但软件上没有显示此次航班。大部分从大连国际机场起飞的飞机都不会立即看到。,审核通过,17,2015-02-09 21:53:37
71,cz6252次航班，飞机在地图上倒着飞。,21点21分，查看cz6252次航班，在地图上倒着飞。地图模式。,审核通过,9,2015-02-09 21:53:37
72,首页地球滑动效果有误。只有地球北极朝向屏幕顶端，滑动响应才正确。如果北极不在顶端，地球仍然按照北极在顶端的坐标方向滑动，就会出现地球对着手指滑动方向滑的错误。,手指按地球北极，向南极方向划，地球会颠倒过来，之后，从屏幕右侧向左侧划，地球并没有跟着手指滑动的方向划，而是对着手指滑动的方向滑动。,审核通过,6,2015-02-09 21:53:37
73,地图有灰色方块。刷新或者放大缩小之后仍然存在。,在大连东南方向的海面部分是灰色的方块。地图模式和地形图模式切换后，仍然存在方块。,审核不通过,9,2015-02-09 21:53:37
74,地图模式下，看到cz6252次航班在倒着飞。,地图模式下，看到cz6252次航班在倒着飞。,审核不通过,9,2015-02-09 21:53:37
75,当摄取范围内有飞机时，页面将出现飞机信息，点击飞机卡片没进入飞机详情页。,点击左上角的“嗅探”按钮，进入嗅探页，调整您的摄像头视角及高度，摄取范围内有飞机，但点进去没有调到飞机详细页面,审核通过,11,2015-02-09 21:58:08
76,长时间停留在航班详情页，自动停止,进入app，进入飞机详情页，打开长时间停留在航班详情页，自动停止,审核通过,11,2015-02-09 21:58:12
77,滑动地图时，飞机偶尔会跟着滑动方向移动,滑动地图时，飞机偶尔会跟着滑动方向移动，片刻后又弹回原味,审核不通过,6,2015-02-09 21:59:31
78,提示手机无方向传感器，这个 不清楚 是否bug,提示手机无方向传感器，这个 不清楚 是否bug,审核不通过,3,2015-02-09 21:59:31
79,开启摄像头后天眼就意外关闭了,根据任务要求点击嗅探按钮后5秒内出现“很抱歉，百度天眼已停止运行”,审核通过,4,2015-02-09 22:08:52
80,自动更新功能有bug,每次打开界面的时候都会出现自动更新的界面，但每次更新了以后版本没变，下次继续出现更新的提示。,审核不通过,2,2015-02-09 22:12:11
81,操作第五步后页面底部文字颜色造成辨识困难,操作第五步后页面底部文字颜色造成辨识困难,审核不通过,12,2015-02-09 22:12:26
82,雷达扫描图上出现不明白点,雷达扫描图上出现不明白点，测试了数架航班，出现了三次白点的情况,审核不通过,10,2015-02-09 22:12:26
83,我手机网络，gps和wifi都开着好好的  说我手机定位失败,我手机网络，gps和wifi都开着好好的  说我手机定位失败,审核通过,18,2015-02-09 22:15:50
84,页面显示信息问题，无法正常显示信息,使用嗅探功能以后   雷达图像是显示周围有飞机信息 但是主显示区没有列出航班信息 只有当截图软件截图定格指挥能看到  不过又很快闪屏掉了,审核通过,13,2015-02-09 22:15:50
85,操作非常困难，用户使用很不方便,选中飞机不易  好不容易点中以后这飞机路线要放大才能查看   一放大又找不到你选择的飞机了   再来就是查看航班路线  选中飞机后根本显示不出航班信息,审核通过,19,2015-02-09 22:15:50
86,使用相机时出现相机卡顿 需要退出才能玩,当允许摄像头拍摄后 时间一分钟出现待机 后唤醒后摄像图不会动了,审核通过,1,2015-02-09 22:19:19
87,点击“嗅探”按钮，提示手机未包含方向传感器，此部分应用功能暂不支持！,按要求在全量飞机页点击“嗅探”按钮，弹出提示：由于本手机未包含方向传感器，此部分应用功能暂不支持！,审核不通过,3,2015-02-09 22:21:15
88,定位位置失败，显示的位置是北京，我在新疆伊犁,操作步骤如上所述，一步步来的，软件本身没有异常，打不开，就是定位失败,审核不通过,14,2015-02-09 22:23:34
89,还是显示的定位失败，没有显示任何飞机,步骤如上所述，按照要求一步步来的，没有错误，gps也打开了,审核不通过,14,2015-02-09 22:23:34
90,还是无法定位，定位失败，gps已经打开,步骤按照要求，都是正确的，按照要求来的，没有错误，gps已经打开,审核不通过,18,2015-02-09 22:23:34
91,重复提醒更新，死循环,打开天眼，当前版本为1.0.0，版本检测提醒有更新，点击下载，下载完成后，安装的仍然是1.0.0版本,审核通过,2,2015-02-09 22:27:25
92,无法显示地图，打开软件后点击下面方框后显示附近飞机，但是未显示地图,无法显示地图，打开软件后点击下面方框后显示附近飞机，但是未显示地图,审核不通过,16,2015-02-09 22:32:59
93,“嗅探”功能测试中，飞机位置发生突变,“嗅探”功能测试中，我在青岛四方区，嗅探到哈尔滨到南京的一架飞机，点击飞机卡片进入地图后先是显示飞机已飞至大公岛附近，后来突变到烟台市附近。,审核不通过,11,2015-02-09 22:38:16
94,显示的飞机信息会强烈抖动,开启嗅探，将摄像头对准雷达有飞机的位置，出现的飞机信息就会抖动。,审核通过,17,2015-02-09 22:53:13
95,手机不支持此项测试，无法反馈,按照任务步骤操作，手机不支持此项任务，无法进行反馈,审核不通过,18,2015-02-09 22:55:08
96,嗅探雷达白点与屏幕航班卡位置无关,白点位于雷达中间时，航班卡还在飘动，未见匹配关系,审核通过,17,2015-02-09 23:08:30
97,嗅探到航班信息卡抖动过大,嗅探到航班以后，该卡片持续抖动，看起来极为不舒服,审核通过,17,2015-02-09 23:08:30
98,切换飞机时，飞行轨迹线发生折线,点击当前屏幕内一飞机，然后点另一个飞机，其飞行轨迹线条发生非正常折射角度线条,审核通过,15,2015-02-09 23:08:30
99,地图海中区域有灰色块区域,地图海中区域有灰色块区域，直接到2.点击下方的方框，进入实时飞机页并定位至您当前位置，观察您附近是否有飞机；就会看到,审核不通过,16,2015-02-09 23:08:30
100,取消班机无特别标识或显示,点击搜到的航班，有的标识为“今日无班期”，可取消的航班相对来讲，没有任何标识，只能进入才能看到取消,审核不通过,12,2015-02-09 23:08:30
101,手机未包含方向传感器，此功能暂不支持,提示：手机未包含方向传感器，此功能暂不支持。,审核不通过,3,2015-02-09 23:10:07
102,飞机卡片只能往下切换，不能往其他方向切换,在显示飞机卡片界面，将卡片朝不同方向切换，发现只能往下才能切换，体验不好,审核通过,6,2015-02-09 23:32:42
103,嗅探页显示的航班信息一直在忽闪忽闪的,进入嗅探页界面，查看当前范围内的航班信息，出现航班信息，会发现界面的航班信息忽闪忽闪的，体验不好,审核通过,13,2015-02-09 23:32:42
104,反应太慢...反应太慢...反应太慢...,"1.返回至全量飞机页，并点击上方的搜索框。
2.  输入“ca1”，页面内出现联想出的航班号列表。",审核不通过,5,2015-02-09 23:41:12
105,摇动手机后，没有反应！,按步骤操作后摇动手机，没有反应！仍旧停留在“摇一摇”界面，即使我的附近没有飞机，最好能提示下“您的附近没有飞机！”可能是我的手机不支持吗？华为h30-t10,审核通过,18,2015-02-09 23:49:30
106,飞机的航线显示是绿色，一眼看去不是很清晰,飞机的航线显示是绿色，一眼看去不是很清晰，希望能改成别的颜色加以更清晰明了,审核不通过,12,2015-02-10 00:10:21
107,切去下一个后在想回翻回来不行,比如说我搜到11架飞机，切去后想回到刚才的飞机就不能看了，希望这个能改进，这样就方便多了,审核不通过,12,2015-02-10 00:10:21
